train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 285/1000, train: loss=0.0260, val: psnr=34.8588, 52.8s 4.2h/14.9h
epoch 286/1000, train: loss=0.0260, val: psnr=34.6521, 52.8s 4.2h/14.9h
epoch 287/1000, train: loss=0.0262, val: psnr=34.7074, 52.9s 4.3h/14.9h
epoch 288/1000, train: loss=0.0261, val: psnr=34.4858, 52.9s 4.3h/14.9h
epoch 289/1000, train: loss=0.0261, val: psnr=34.8942, 53.0s 4.3h/14.9h
epoch 290/1000, train: loss=0.0261, val: psnr=34.7322, 52.9s 4.3h/14.8h
epoch 291/1000, train: loss=0.0263, val: psnr=34.4156, 52.8s 4.3h/14.8h
epoch 292/1000, train: loss=0.0262, val: psnr=34.8910, 52.8s 4.3h/14.8h
epoch 293/1000, train: loss=0.0263, val: psnr=34.7239, 52.3s 4.4h/14.8h
epoch 294/1000, train: loss=0.0262, val: psnr=34.4838, 52.8s 4.4h/14.8h
epoch 295/1000, train: loss=0.0262, val: psnr=34.8895, 53.0s 4.4h/14.8h
epoch 296/1000, train: loss=0.0259, val: psnr=34.6526, 52.9s 4.4h/14.8h
epoch 297/1000, train: loss=0.0259, val: psnr=34.6579, 52.9s 4.4h/14.8h
epoch 298/1000, train: loss=0.0260, val: psnr=34.8449, 53.0s 4.4h/14.8h
epoch 299/1000, train: loss=0.0261, val: psnr=34.7491, 53.0s 4.4h/14.8h
epoch 300/1000, train: loss=0.0260, val: psnr=34.9786, 53.1s 4.5h/14.8h
epoch 301/1000, train: loss=0.0260, val: psnr=34.5359, 52.9s 4.5h/14.8h
epoch 302/1000, train: loss=0.0262, val: psnr=34.6651, 53.0s 4.5h/14.8h
epoch 303/1000, train: loss=0.0258, val: psnr=34.8167, 52.8s 4.5h/14.8h
epoch 304/1000, train: loss=0.0263, val: psnr=34.9437, 52.9s 4.5h/14.8h
epoch 305/1000, train: loss=0.0262, val: psnr=34.6667, 52.8s 4.5h/14.8h
epoch 306/1000, train: loss=0.0260, val: psnr=34.5021, 52.9s 4.5h/14.8h
epoch 307/1000, train: loss=0.0259, val: psnr=34.8383, 53.0s 4.6h/14.8h
epoch 308/1000, train: loss=0.0260, val: psnr=34.7390, 52.9s 4.6h/14.8h
epoch 309/1000, train: loss=0.0258, val: psnr=34.4837, 52.8s 4.6h/14.8h
epoch 310/1000, train: loss=0.0260, val: psnr=34.4848, 53.0s 4.6h/14.8h
epoch 311/1000, train: loss=0.0262, val: psnr=35.0606, 53.0s 4.6h/14.8h
epoch 312/1000, train: loss=0.0259, val: psnr=34.5288, 52.9s 4.6h/14.8h
epoch 313/1000, train: loss=0.0263, val: psnr=34.3757, 52.7s 4.6h/14.8h
epoch 314/1000, train: loss=0.0259, val: psnr=34.7512, 52.6s 4.7h/14.8h
epoch 315/1000, train: loss=0.0259, val: psnr=34.5717, 52.7s 4.7h/14.8h
epoch 316/1000, train: loss=0.0260, val: psnr=34.9204, 52.7s 4.7h/14.8h
epoch 317/1000, train: loss=0.0260, val: psnr=34.5912, 52.7s 4.7h/14.8h
epoch 318/1000, train: loss=0.0261, val: psnr=34.7150, 52.8s 4.7h/14.8h
epoch 319/1000, train: loss=0.0261, val: psnr=34.9069, 52.7s 4.7h/14.8h
epoch 320/1000, train: loss=0.0260, val: psnr=34.5587, 52.7s 4.7h/14.8h
epoch 321/1000, train: loss=0.0260, val: psnr=34.5620, 52.7s 4.8h/14.8h
epoch 322/1000, train: loss=0.0261, val: psnr=34.7352, 52.8s 4.8h/14.8h
epoch 323/1000, train: loss=0.0260, val: psnr=34.7980, 52.6s 4.8h/14.8h
epoch 324/1000, train: loss=0.0260, val: psnr=34.9807, 52.7s 4.8h/14.8h
epoch 325/1000, train: loss=0.0258, val: psnr=34.7334, 52.7s 4.8h/14.8h
epoch 326/1000, train: loss=0.0258, val: psnr=34.5931, 52.8s 4.8h/14.8h
epoch 327/1000, train: loss=0.0261, val: psnr=34.6663, 52.7s 4.8h/14.8h
epoch 328/1000, train: loss=0.0259, val: psnr=34.6059, 52.7s 4.9h/14.8h
epoch 329/1000, train: loss=0.0261, val: psnr=34.5402, 52.7s 4.9h/14.8h
epoch 330/1000, train: loss=0.0258, val: psnr=34.7401, 52.8s 4.9h/14.8h
epoch 331/1000, train: loss=0.0260, val: psnr=34.9613, 52.8s 4.9h/14.8h
epoch 332/1000, train: loss=0.0259, val: psnr=34.8480, 52.8s 4.9h/14.8h
epoch 333/1000, train: loss=0.0261, val: psnr=34.8536, 52.8s 4.9h/14.8h
epoch 334/1000, train: loss=0.0259, val: psnr=34.5299, 52.7s 5.0h/14.8h
epoch 335/1000, train: loss=0.0262, val: psnr=34.6238, 52.7s 5.0h/14.8h
epoch 336/1000, train: loss=0.0262, val: psnr=34.6402, 52.6s 5.0h/14.8h
epoch 337/1000, train: loss=0.0260, val: psnr=34.6312, 52.7s 5.0h/14.8h
epoch 338/1000, train: loss=0.0262, val: psnr=34.7926, 52.7s 5.0h/14.8h
epoch 339/1000, train: loss=0.0260, val: psnr=35.0430, 52.8s 5.0h/14.8h
epoch 340/1000, train: loss=0.0259, val: psnr=34.8306, 52.8s 5.0h/14.8h
epoch 341/1000, train: loss=0.0260, val: psnr=34.6981, 52.8s 5.1h/14.8h
epoch 342/1000, train: loss=0.0260, val: psnr=34.9682, 52.8s 5.1h/14.8h
epoch 343/1000, train: loss=0.0260, val: psnr=35.0737, 52.7s 5.1h/14.8h
epoch 344/1000, train: loss=0.0260, val: psnr=35.0861, 52.8s 5.1h/14.8h
epoch 345/1000, train: loss=0.0260, val: psnr=35.1437, 52.8s 5.1h/14.8h
epoch 346/1000, train: loss=0.0261, val: psnr=34.6396, 52.8s 5.1h/14.8h
epoch 347/1000, train: loss=0.0261, val: psnr=34.8770, 52.8s 5.1h/14.8h
epoch 348/1000, train: loss=0.0262, val: psnr=34.8012, 52.9s 5.2h/14.8h
epoch 349/1000, train: loss=0.0260, val: psnr=34.8016, 52.8s 5.2h/14.8h
epoch 350/1000, train: loss=0.0260, val: psnr=34.7910, 52.8s 5.2h/14.8h
epoch 351/1000, train: loss=0.0261, val: psnr=34.6598, 52.8s 5.2h/14.8h
epoch 352/1000, train: loss=0.0260, val: psnr=34.7145, 52.5s 5.2h/14.8h
epoch 353/1000, train: loss=0.0260, val: psnr=34.6336, 52.7s 5.2h/14.8h
epoch 354/1000, train: loss=0.0257, val: psnr=34.8413, 52.9s 5.2h/14.8h
epoch 355/1000, train: loss=0.0261, val: psnr=34.6592, 52.8s 5.3h/14.8h
epoch 356/1000, train: loss=0.0261, val: psnr=34.9780, 52.8s 5.3h/14.8h
epoch 357/1000, train: loss=0.0260, val: psnr=34.5820, 52.6s 5.3h/14.8h
epoch 358/1000, train: loss=0.0259, val: psnr=35.0898, 52.7s 5.3h/14.8h
epoch 359/1000, train: loss=0.0260, val: psnr=34.4403, 52.7s 5.3h/14.8h
epoch 360/1000, train: loss=0.0258, val: psnr=34.6256, 52.8s 5.3h/14.8h
epoch 361/1000, train: loss=0.0259, val: psnr=34.8773, 52.8s 5.3h/14.8h
epoch 362/1000, train: loss=0.0259, val: psnr=34.9106, 53.1s 5.4h/14.8h
epoch 363/1000, train: loss=0.0261, val: psnr=34.5689, 52.7s 5.4h/14.8h
epoch 364/1000, train: loss=0.0261, val: psnr=34.9265, 52.7s 5.4h/14.8h
epoch 365/1000, train: loss=0.0261, val: psnr=35.0758, 52.7s 5.4h/14.8h
epoch 366/1000, train: loss=0.0257, val: psnr=35.0550, 52.7s 5.4h/14.8h
epoch 367/1000, train: loss=0.0260, val: psnr=34.9243, 52.7s 5.4h/14.8h
epoch 368/1000, train: loss=0.0260, val: psnr=34.7791, 52.7s 5.5h/14.8h
epoch 369/1000, train: loss=0.0260, val: psnr=34.6666, 52.7s 5.5h/14.8h
epoch 370/1000, train: loss=0.0263, val: psnr=35.0481, 52.8s 5.5h/14.8h
epoch 371/1000, train: loss=0.0263, val: psnr=34.8759, 52.8s 5.5h/14.8h
epoch 372/1000, train: loss=0.0261, val: psnr=35.0594, 52.7s 5.5h/14.8h
epoch 373/1000, train: loss=0.0260, val: psnr=34.6656, 52.8s 5.5h/14.8h
epoch 374/1000, train: loss=0.0258, val: psnr=34.9683, 52.7s 5.5h/14.8h
epoch 375/1000, train: loss=0.0260, val: psnr=34.8969, 52.7s 5.6h/14.8h
epoch 376/1000, train: loss=0.0261, val: psnr=34.9476, 52.7s 5.6h/14.8h
epoch 377/1000, train: loss=0.0261, val: psnr=35.0935, 52.8s 5.6h/14.8h
epoch 378/1000, train: loss=0.0258, val: psnr=34.6862, 52.8s 5.6h/14.8h
epoch 379/1000, train: loss=0.0259, val: psnr=35.0654, 52.7s 5.6h/14.8h
epoch 380/1000, train: loss=0.0261, val: psnr=35.1195, 52.7s 5.6h/14.8h
epoch 381/1000, train: loss=0.0259, val: psnr=34.9486, 53.0s 5.6h/14.8h
epoch 382/1000, train: loss=0.0261, val: psnr=35.2381, 52.9s 5.7h/14.8h
epoch 383/1000, train: loss=0.0257, val: psnr=35.4607, 52.9s 5.7h/14.8h
epoch 384/1000, train: loss=0.0261, val: psnr=35.1653, 52.8s 5.7h/14.8h
epoch 385/1000, train: loss=0.0259, val: psnr=34.7282, 52.8s 5.7h/14.8h
epoch 386/1000, train: loss=0.0258, val: psnr=34.9471, 52.8s 5.7h/14.8h
epoch 387/1000, train: loss=0.0261, val: psnr=34.7062, 52.7s 5.7h/14.8h
epoch 388/1000, train: loss=0.0261, val: psnr=34.5982, 52.8s 5.7h/14.8h
epoch 389/1000, train: loss=0.0260, val: psnr=34.8150, 52.7s 5.8h/14.8h
epoch 390/1000, train: loss=0.0257, val: psnr=35.1994, 52.8s 5.8h/14.8h
epoch 391/1000, train: loss=0.0259, val: psnr=34.7061, 52.6s 5.8h/14.8h
epoch 392/1000, train: loss=0.0259, val: psnr=34.7501, 52.7s 5.8h/14.8h
epoch 393/1000, train: loss=0.0258, val: psnr=34.9360, 52.7s 5.8h/14.8h
epoch 394/1000, train: loss=0.0259, val: psnr=34.7883, 53.0s 5.8h/14.8h
epoch 395/1000, train: loss=0.0261, val: psnr=35.0912, 52.8s 5.8h/14.8h
epoch 396/1000, train: loss=0.0258, val: psnr=34.8236, 52.8s 5.9h/14.8h
epoch 397/1000, train: loss=0.0260, val: psnr=34.7911, 52.7s 5.9h/14.8h
epoch 398/1000, train: loss=0.0260, val: psnr=35.1214, 52.7s 5.9h/14.8h
epoch 399/1000, train: loss=0.0259, val: psnr=34.7936, 52.8s 5.9h/14.8h
epoch 400/1000, train: loss=0.0258, val: psnr=34.9639, 52.8s 5.9h/14.8h
epoch 401/1000, train: loss=0.0260, val: psnr=34.8805, 52.7s 5.9h/14.8h
epoch 402/1000, train: loss=0.0260, val: psnr=34.9994, 52.8s 5.9h/14.8h
epoch 403/1000, train: loss=0.0258, val: psnr=34.7698, 52.7s 6.0h/14.8h
epoch 404/1000, train: loss=0.0258, val: psnr=35.1443, 52.8s 6.0h/14.8h
epoch 405/1000, train: loss=0.0259, val: psnr=34.9644, 52.8s 6.0h/14.8h
epoch 406/1000, train: loss=0.0259, val: psnr=34.8945, 52.8s 6.0h/14.8h
epoch 407/1000, train: loss=0.0259, val: psnr=34.9711, 52.8s 6.0h/14.8h
epoch 408/1000, train: loss=0.0257, val: psnr=34.8807, 52.7s 6.0h/14.8h
epoch 409/1000, train: loss=0.0258, val: psnr=34.8651, 52.7s 6.1h/14.8h
epoch 410/1000, train: loss=0.0258, val: psnr=35.0655, 52.6s 6.1h/14.8h
epoch 411/1000, train: loss=0.0257, val: psnr=34.8426, 52.8s 6.1h/14.8h
epoch 412/1000, train: loss=0.0260, val: psnr=35.3278, 52.6s 6.1h/14.8h
epoch 413/1000, train: loss=0.0258, val: psnr=34.9069, 52.6s 6.1h/14.8h
epoch 414/1000, train: loss=0.0262, val: psnr=35.1033, 52.7s 6.1h/14.8h
epoch 415/1000, train: loss=0.0257, val: psnr=35.0514, 52.8s 6.1h/14.8h
epoch 416/1000, train: loss=0.0261, val: psnr=35.1979, 52.9s 6.2h/14.8h
epoch 417/1000, train: loss=0.0260, val: psnr=35.1638, 52.8s 6.2h/14.8h
epoch 418/1000, train: loss=0.0258, val: psnr=35.3158, 52.7s 6.2h/14.8h
epoch 419/1000, train: loss=0.0257, val: psnr=34.9074, 52.8s 6.2h/14.8h
epoch 420/1000, train: loss=0.0260, val: psnr=34.7655, 52.8s 6.2h/14.8h
epoch 421/1000, train: loss=0.0261, val: psnr=35.1789, 52.8s 6.2h/14.8h
epoch 422/1000, train: loss=0.0261, val: psnr=34.8891, 52.7s 6.2h/14.8h
epoch 423/1000, train: loss=0.0259, val: psnr=34.9337, 52.8s 6.3h/14.8h
epoch 424/1000, train: loss=0.0260, val: psnr=34.9198, 52.7s 6.3h/14.8h
epoch 425/1000, train: loss=0.0258, val: psnr=35.0081, 52.8s 6.3h/14.8h
epoch 426/1000, train: loss=0.0258, val: psnr=35.1591, 52.8s 6.3h/14.8h
epoch 427/1000, train: loss=0.0257, val: psnr=34.8992, 52.7s 6.3h/14.8h
epoch 428/1000, train: loss=0.0259, val: psnr=35.0910, 52.8s 6.3h/14.8h
epoch 429/1000, train: loss=0.0260, val: psnr=34.7219, 52.8s 6.3h/14.8h
epoch 430/1000, train: loss=0.0258, val: psnr=35.0749, 52.7s 6.4h/14.8h
epoch 431/1000, train: loss=0.0259, val: psnr=35.0735, 52.8s 6.4h/14.8h
epoch 432/1000, train: loss=0.0259, val: psnr=35.0733, 52.6s 6.4h/14.8h
epoch 433/1000, train: loss=0.0258, val: psnr=35.0584, 52.7s 6.4h/14.8h
epoch 434/1000, train: loss=0.0260, val: psnr=34.9814, 52.7s 6.4h/14.8h
epoch 435/1000, train: loss=0.0258, val: psnr=35.2496, 52.7s 6.4h/14.8h
epoch 436/1000, train: loss=0.0259, val: psnr=34.5812, 52.8s 6.4h/14.8h
epoch 437/1000, train: loss=0.0260, val: psnr=35.0660, 53.1s 6.5h/14.8h
epoch 438/1000, train: loss=0.0256, val: psnr=35.0177, 52.7s 6.5h/14.8h
epoch 439/1000, train: loss=0.0259, val: psnr=35.0022, 52.7s 6.5h/14.8h
epoch 440/1000, train: loss=0.0262, val: psnr=35.0184, 52.8s 6.5h/14.8h
epoch 441/1000, train: loss=0.0259, val: psnr=35.0309, 52.7s 6.5h/14.8h
epoch 442/1000, train: loss=0.0259, val: psnr=35.2009, 52.8s 6.5h/14.8h
epoch 443/1000, train: loss=0.0259, val: psnr=35.1793, 52.7s 6.5h/14.8h
epoch 444/1000, train: loss=0.0259, val: psnr=34.9980, 52.6s 6.6h/14.8h
epoch 445/1000, train: loss=0.0259, val: psnr=35.2104, 52.8s 6.6h/14.8h
epoch 446/1000, train: loss=0.0259, val: psnr=35.2096, 52.7s 6.6h/14.8h
epoch 447/1000, train: loss=0.0258, val: psnr=35.0562, 52.8s 6.6h/14.8h
epoch 448/1000, train: loss=0.0258, val: psnr=34.9176, 52.7s 6.6h/14.8h
epoch 449/1000, train: loss=0.0258, val: psnr=35.0078, 52.6s 6.6h/14.8h
epoch 450/1000, train: loss=0.0258, val: psnr=34.7912, 52.7s 6.7h/14.8h
epoch 451/1000, train: loss=0.0256, val: psnr=34.7179, 52.8s 6.7h/14.8h
epoch 452/1000, train: loss=0.0258, val: psnr=35.0537, 53.0s 6.7h/14.8h
epoch 453/1000, train: loss=0.0256, val: psnr=34.9131, 52.8s 6.7h/14.8h
epoch 454/1000, train: loss=0.0259, val: psnr=35.2454, 52.7s 6.7h/14.8h
epoch 455/1000, train: loss=0.0258, val: psnr=34.6732, 52.8s 6.7h/14.8h
epoch 456/1000, train: loss=0.0262, val: psnr=35.0659, 52.6s 6.7h/14.8h
epoch 457/1000, train: loss=0.0258, val: psnr=35.0705, 52.7s 6.8h/14.8h
epoch 458/1000, train: loss=0.0257, val: psnr=35.0291, 52.6s 6.8h/14.8h
epoch 459/1000, train: loss=0.0255, val: psnr=35.0918, 52.5s 6.8h/14.8h
epoch 460/1000, train: loss=0.0258, val: psnr=35.1789, 52.7s 6.8h/14.8h
epoch 461/1000, train: loss=0.0259, val: psnr=34.8796, 52.8s 6.8h/14.8h
epoch 462/1000, train: loss=0.0258, val: psnr=34.8537, 53.1s 6.8h/14.8h
epoch 463/1000, train: loss=0.0259, val: psnr=35.1625, 52.8s 6.8h/14.8h
epoch 464/1000, train: loss=0.0257, val: psnr=35.0430, 52.8s 6.9h/14.8h
epoch 465/1000, train: loss=0.0257, val: psnr=34.9837, 52.6s 6.9h/14.8h
epoch 466/1000, train: loss=0.0259, val: psnr=34.6637, 52.7s 6.9h/14.8h
epoch 467/1000, train: loss=0.0262, val: psnr=35.1486, 52.6s 6.9h/14.8h
epoch 468/1000, train: loss=0.0260, val: psnr=34.9794, 52.7s 6.9h/14.8h
epoch 469/1000, train: loss=0.0258, val: psnr=35.1213, 52.6s 6.9h/14.8h
epoch 470/1000, train: loss=0.0257, val: psnr=34.9463, 52.6s 6.9h/14.8h
epoch 471/1000, train: loss=0.0259, val: psnr=34.8990, 52.8s 7.0h/14.8h
epoch 472/1000, train: loss=0.0259, val: psnr=35.1636, 52.6s 7.0h/14.8h
epoch 473/1000, train: loss=0.0260, val: psnr=35.1132, 52.7s 7.0h/14.8h
epoch 474/1000, train: loss=0.0256, val: psnr=35.1539, 52.7s 7.0h/14.8h
epoch 475/1000, train: loss=0.0259, val: psnr=34.8891, 52.7s 7.0h/14.8h
epoch 476/1000, train: loss=0.0261, val: psnr=35.1001, 52.9s 7.0h/14.8h
epoch 477/1000, train: loss=0.0258, val: psnr=34.9220, 52.7s 7.0h/14.8h
epoch 478/1000, train: loss=0.0257, val: psnr=35.0616, 52.6s 7.1h/14.8h
epoch 479/1000, train: loss=0.0259, val: psnr=35.4626, 52.5s 7.1h/14.8h
epoch 480/1000, train: loss=0.0256, val: psnr=35.2585, 52.6s 7.1h/14.8h
epoch 481/1000, train: loss=0.0260, val: psnr=35.1629, 52.6s 7.1h/14.8h
epoch 482/1000, train: loss=0.0258, val: psnr=35.3042, 52.5s 7.1h/14.8h
epoch 483/1000, train: loss=0.0256, val: psnr=34.9220, 52.5s 7.1h/14.8h
epoch 484/1000, train: loss=0.0255, val: psnr=34.8054, 52.6s 7.1h/14.8h
epoch 485/1000, train: loss=0.0259, val: psnr=35.0450, 52.6s 7.2h/14.8h
epoch 486/1000, train: loss=0.0256, val: psnr=35.0244, 52.7s 7.2h/14.8h
epoch 487/1000, train: loss=0.0258, val: psnr=35.0278, 52.5s 7.2h/14.8h
epoch 488/1000, train: loss=0.0258, val: psnr=35.1783, 52.2s 7.2h/14.8h
epoch 489/1000, train: loss=0.0257, val: psnr=34.7458, 52.6s 7.2h/14.8h
epoch 490/1000, train: loss=0.0259, val: psnr=34.9850, 52.4s 7.2h/14.8h
epoch 491/1000, train: loss=0.0260, val: psnr=35.2157, 52.6s 7.3h/14.8h
epoch 492/1000, train: loss=0.0257, val: psnr=35.1074, 52.7s 7.3h/14.8h
epoch 493/1000, train: loss=0.0259, val: psnr=35.5247, 52.7s 7.3h/14.8h
epoch 494/1000, train: loss=0.0260, val: psnr=35.0267, 52.7s 7.3h/14.8h
epoch 495/1000, train: loss=0.0258, val: psnr=34.8922, 52.6s 7.3h/14.8h
epoch 496/1000, train: loss=0.0255, val: psnr=35.2666, 52.7s 7.3h/14.8h
epoch 497/1000, train: loss=0.0256, val: psnr=35.2326, 52.8s 7.3h/14.8h
epoch 498/1000, train: loss=0.0259, val: psnr=34.8338, 52.7s 7.4h/14.8h
epoch 499/1000, train: loss=0.0261, val: psnr=35.0290, 52.7s 7.4h/14.8h
epoch 500/1000, train: loss=0.0258, val: psnr=35.2515, 52.6s 7.4h/14.8h
epoch 501/1000, train: loss=0.0260, val: psnr=35.1670, 52.8s 7.4h/14.8h
epoch 502/1000, train: loss=0.0260, val: psnr=35.0588, 52.8s 7.4h/14.8h
epoch 503/1000, train: loss=0.0258, val: psnr=35.1178, 52.7s 7.4h/14.8h
epoch 504/1000, train: loss=0.0258, val: psnr=35.1190, 52.7s 7.4h/14.8h
epoch 505/1000, train: loss=0.0258, val: psnr=35.2072, 52.7s 7.5h/14.8h
epoch 506/1000, train: loss=0.0258, val: psnr=35.0246, 52.7s 7.5h/14.8h
epoch 507/1000, train: loss=0.0261, val: psnr=35.2715, 52.7s 7.5h/14.8h
epoch 508/1000, train: loss=0.0260, val: psnr=35.0977, 52.8s 7.5h/14.8h
epoch 509/1000, train: loss=0.0255, val: psnr=35.0815, 52.7s 7.5h/14.8h
epoch 510/1000, train: loss=0.0258, val: psnr=35.1105, 52.9s 7.5h/14.8h
epoch 511/1000, train: loss=0.0257, val: psnr=34.8321, 52.8s 7.5h/14.8h
epoch 512/1000, train: loss=0.0259, val: psnr=35.2188, 52.7s 7.6h/14.8h
epoch 513/1000, train: loss=0.0258, val: psnr=35.0086, 52.8s 7.6h/14.8h
epoch 514/1000, train: loss=0.0259, val: psnr=34.9845, 52.8s 7.6h/14.8h
epoch 515/1000, train: loss=0.0257, val: psnr=34.9668, 52.8s 7.6h/14.8h
epoch 516/1000, train: loss=0.0258, val: psnr=35.2203, 52.8s 7.6h/14.8h
epoch 517/1000, train: loss=0.0261, val: psnr=34.8558, 52.8s 7.6h/14.8h
epoch 518/1000, train: loss=0.0259, val: psnr=35.1277, 52.8s 7.6h/14.8h
epoch 519/1000, train: loss=0.0257, val: psnr=35.1719, 52.8s 7.7h/14.8h
epoch 520/1000, train: loss=0.0259, val: psnr=35.1747, 53.0s 7.7h/14.8h
epoch 521/1000, train: loss=0.0257, val: psnr=34.9141, 52.8s 7.7h/14.8h
epoch 522/1000, train: loss=0.0260, val: psnr=35.1726, 52.7s 7.7h/14.8h
epoch 523/1000, train: loss=0.0257, val: psnr=34.9349, 52.7s 7.7h/14.8h
epoch 524/1000, train: loss=0.0258, val: psnr=35.1771, 52.7s 7.7h/14.8h
epoch 525/1000, train: loss=0.0259, val: psnr=35.2109, 52.7s 7.7h/14.8h
epoch 526/1000, train: loss=0.0260, val: psnr=34.9965, 52.5s 7.8h/14.8h
epoch 527/1000, train: loss=0.0259, val: psnr=34.9025, 52.6s 7.8h/14.8h
epoch 528/1000, train: loss=0.0259, val: psnr=35.0832, 52.6s 7.8h/14.8h
epoch 529/1000, train: loss=0.0260, val: psnr=35.1554, 52.8s 7.8h/14.8h
epoch 530/1000, train: loss=0.0259, val: psnr=35.3034, 52.9s 7.8h/14.8h
epoch 531/1000, train: loss=0.0257, val: psnr=35.0918, 52.6s 7.8h/14.8h
epoch 532/1000, train: loss=0.0258, val: psnr=35.0693, 52.7s 7.9h/14.8h
epoch 533/1000, train: loss=0.0261, val: psnr=35.2501, 52.7s 7.9h/14.8h
epoch 534/1000, train: loss=0.0255, val: psnr=35.1828, 52.8s 7.9h/14.8h
epoch 535/1000, train: loss=0.0260, val: psnr=35.1983, 52.7s 7.9h/14.8h
epoch 536/1000, train: loss=0.0260, val: psnr=35.2383, 52.6s 7.9h/14.8h
epoch 537/1000, train: loss=0.0259, val: psnr=35.0299, 52.7s 7.9h/14.8h
epoch 538/1000, train: loss=0.0257, val: psnr=34.9699, 52.7s 7.9h/14.8h
epoch 539/1000, train: loss=0.0259, val: psnr=35.0807, 52.7s 8.0h/14.8h
epoch 540/1000, train: loss=0.0257, val: psnr=35.1015, 52.8s 8.0h/14.8h
epoch 541/1000, train: loss=0.0259, val: psnr=35.3879, 52.8s 8.0h/14.8h
epoch 542/1000, train: loss=0.0257, val: psnr=34.8149, 52.6s 8.0h/14.8h
epoch 543/1000, train: loss=0.0259, val: psnr=35.0228, 52.8s 8.0h/14.8h
epoch 544/1000, train: loss=0.0257, val: psnr=34.9594, 52.7s 8.0h/14.8h
epoch 545/1000, train: loss=0.0257, val: psnr=35.1999, 52.7s 8.0h/14.8h
epoch 546/1000, train: loss=0.0257, val: psnr=35.2362, 52.7s 8.1h/14.8h
epoch 547/1000, train: loss=0.0259, val: psnr=35.1478, 52.7s 8.1h/14.8h
epoch 548/1000, train: loss=0.0260, val: psnr=34.9532, 52.8s 8.1h/14.8h
epoch 549/1000, train: loss=0.0257, val: psnr=35.0765, 52.7s 8.1h/14.8h
epoch 550/1000, train: loss=0.0258, val: psnr=34.9513, 52.7s 8.1h/14.8h
epoch 551/1000, train: loss=0.0258, val: psnr=34.8684, 52.8s 8.1h/14.8h
epoch 552/1000, train: loss=0.0260, val: psnr=35.0117, 52.8s 8.1h/14.8h
epoch 553/1000, train: loss=0.0257, val: psnr=35.1788, 53.0s 8.2h/14.8h
epoch 554/1000, train: loss=0.0258, val: psnr=35.1943, 52.9s 8.2h/14.8h
epoch 555/1000, train: loss=0.0259, val: psnr=35.2919, 52.6s 8.2h/14.8h
epoch 556/1000, train: loss=0.0258, val: psnr=34.8636, 52.5s 8.2h/14.8h
epoch 557/1000, train: loss=0.0259, val: psnr=35.2672, 52.5s 8.2h/14.8h
epoch 558/1000, train: loss=0.0259, val: psnr=35.2442, 52.8s 8.2h/14.8h
epoch 559/1000, train: loss=0.0257, val: psnr=35.1096, 53.0s 8.2h/14.8h
epoch 560/1000, train: loss=0.0257, val: psnr=35.2756, 53.3s 8.3h/14.8h
epoch 561/1000, train: loss=0.0256, val: psnr=35.0622, 52.7s 8.3h/14.8h
epoch 562/1000, train: loss=0.0257, val: psnr=35.2000, 52.7s 8.3h/14.8h
epoch 563/1000, train: loss=0.0259, val: psnr=35.1134, 52.4s 8.3h/14.8h
epoch 564/1000, train: loss=0.0257, val: psnr=35.1921, 52.3s 8.3h/14.8h
epoch 565/1000, train: loss=0.0257, val: psnr=34.9254, 52.3s 8.3h/14.8h
epoch 566/1000, train: loss=0.0258, val: psnr=35.3503, 52.4s 8.3h/14.8h
epoch 567/1000, train: loss=0.0257, val: psnr=34.8217, 52.6s 8.4h/14.8h
epoch 568/1000, train: loss=0.0256, val: psnr=34.9635, 52.5s 8.4h/14.8h
epoch 569/1000, train: loss=0.0258, val: psnr=35.1713, 52.8s 8.4h/14.8h
epoch 570/1000, train: loss=0.0258, val: psnr=35.0516, 52.6s 8.4h/14.8h
epoch 571/1000, train: loss=0.0257, val: psnr=35.0355, 52.6s 8.4h/14.8h
epoch 572/1000, train: loss=0.0260, val: psnr=34.9207, 52.9s 8.4h/14.8h
epoch 573/1000, train: loss=0.0256, val: psnr=35.0320, 52.4s 8.5h/14.8h
epoch 574/1000, train: loss=0.0256, val: psnr=35.3702, 52.1s 8.5h/14.8h
epoch 575/1000, train: loss=0.0259, val: psnr=35.1978, 52.1s 8.5h/14.7h
epoch 576/1000, train: loss=0.0258, val: psnr=35.2121, 52.2s 8.5h/14.7h
epoch 577/1000, train: loss=0.0257, val: psnr=35.0157, 52.3s 8.5h/14.7h
epoch 578/1000, train: loss=0.0257, val: psnr=35.0332, 52.2s 8.5h/14.7h
epoch 579/1000, train: loss=0.0260, val: psnr=35.1829, 52.8s 8.5h/14.7h
epoch 580/1000, train: loss=0.0257, val: psnr=35.0501, 52.7s 8.6h/14.7h
epoch 581/1000, train: loss=0.0259, val: psnr=35.1701, 52.8s 8.6h/14.7h
epoch 582/1000, train: loss=0.0259, val: psnr=35.0615, 52.6s 8.6h/14.7h
epoch 583/1000, train: loss=0.0258, val: psnr=35.2047, 52.6s 8.6h/14.7h
epoch 584/1000, train: loss=0.0259, val: psnr=35.1764, 52.6s 8.6h/14.7h
epoch 585/1000, train: loss=0.0259, val: psnr=35.0760, 52.5s 8.6h/14.7h
