train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 581/1000, train: loss=0.0207, val: psnr=40.0992, 54.0s 8.8h/15.1h
epoch 582/1000, train: loss=0.0208, val: psnr=40.1069, 54.1s 8.8h/15.1h
epoch 583/1000, train: loss=0.0208, val: psnr=39.9291, 54.0s 8.8h/15.1h
epoch 584/1000, train: loss=0.0205, val: psnr=39.9610, 53.4s 8.8h/15.1h
epoch 585/1000, train: loss=0.0207, val: psnr=39.7568, 53.9s 8.8h/15.1h
epoch 586/1000, train: loss=0.0206, val: psnr=39.8864, 53.9s 8.8h/15.1h
epoch 587/1000, train: loss=0.0207, val: psnr=40.0081, 54.2s 8.9h/15.1h
epoch 588/1000, train: loss=0.0209, val: psnr=39.9273, 54.1s 8.9h/15.1h
epoch 589/1000, train: loss=0.0206, val: psnr=39.9579, 54.1s 8.9h/15.1h
epoch 590/1000, train: loss=0.0207, val: psnr=39.9488, 54.0s 8.9h/15.1h
epoch 591/1000, train: loss=0.0208, val: psnr=40.2866, 54.0s 8.9h/15.1h
epoch 592/1000, train: loss=0.0209, val: psnr=40.0272, 54.0s 8.9h/15.1h
epoch 593/1000, train: loss=0.0207, val: psnr=39.9436, 54.1s 8.9h/15.1h
epoch 594/1000, train: loss=0.0205, val: psnr=39.9826, 53.8s 9.0h/15.1h
epoch 595/1000, train: loss=0.0205, val: psnr=40.0376, 53.9s 9.0h/15.1h
epoch 596/1000, train: loss=0.0207, val: psnr=40.1193, 54.2s 9.0h/15.1h
epoch 597/1000, train: loss=0.0208, val: psnr=40.1667, 54.2s 9.0h/15.1h
epoch 598/1000, train: loss=0.0206, val: psnr=40.0666, 54.0s 9.0h/15.1h
epoch 599/1000, train: loss=0.0208, val: psnr=39.9486, 53.6s 9.0h/15.1h
epoch 600/1000, train: loss=0.0207, val: psnr=40.2027, 54.2s 9.0h/15.1h
epoch 601/1000, train: loss=0.0206, val: psnr=40.1766, 54.0s 9.1h/15.1h
epoch 602/1000, train: loss=0.0209, val: psnr=40.1640, 54.0s 9.1h/15.1h
epoch 603/1000, train: loss=0.0205, val: psnr=39.8705, 54.2s 9.1h/15.1h
epoch 604/1000, train: loss=0.0207, val: psnr=40.0111, 53.9s 9.1h/15.1h
epoch 605/1000, train: loss=0.0205, val: psnr=39.9093, 53.8s 9.1h/15.1h
epoch 606/1000, train: loss=0.0206, val: psnr=39.8717, 54.1s 9.1h/15.1h
epoch 607/1000, train: loss=0.0207, val: psnr=40.0803, 54.0s 9.2h/15.1h
epoch 608/1000, train: loss=0.0206, val: psnr=40.1265, 54.2s 9.2h/15.1h
epoch 609/1000, train: loss=0.0207, val: psnr=40.2045, 53.7s 9.2h/15.1h
epoch 610/1000, train: loss=0.0207, val: psnr=40.0263, 53.8s 9.2h/15.1h
epoch 611/1000, train: loss=0.0208, val: psnr=39.9773, 54.0s 9.2h/15.1h
epoch 612/1000, train: loss=0.0207, val: psnr=40.0299, 54.3s 9.2h/15.1h
epoch 613/1000, train: loss=0.0207, val: psnr=40.1118, 54.1s 9.2h/15.1h
epoch 614/1000, train: loss=0.0205, val: psnr=39.9304, 53.7s 9.3h/15.1h
epoch 615/1000, train: loss=0.0203, val: psnr=40.0534, 53.8s 9.3h/15.1h
epoch 616/1000, train: loss=0.0208, val: psnr=40.1237, 54.0s 9.3h/15.1h
epoch 617/1000, train: loss=0.0205, val: psnr=40.0495, 54.2s 9.3h/15.1h
epoch 618/1000, train: loss=0.0207, val: psnr=40.1131, 53.8s 9.3h/15.1h
epoch 619/1000, train: loss=0.0207, val: psnr=40.1205, 54.0s 9.3h/15.1h
epoch 620/1000, train: loss=0.0208, val: psnr=39.9988, 54.0s 9.3h/15.1h
epoch 621/1000, train: loss=0.0206, val: psnr=39.9609, 54.1s 9.4h/15.1h
epoch 622/1000, train: loss=0.0207, val: psnr=39.9948, 53.7s 9.4h/15.1h
epoch 623/1000, train: loss=0.0205, val: psnr=39.9619, 53.8s 9.4h/15.1h
epoch 624/1000, train: loss=0.0206, val: psnr=39.9727, 54.2s 9.4h/15.1h
epoch 625/1000, train: loss=0.0208, val: psnr=40.1999, 53.8s 9.4h/15.1h
epoch 626/1000, train: loss=0.0206, val: psnr=39.9734, 54.0s 9.4h/15.1h
epoch 627/1000, train: loss=0.0206, val: psnr=39.9761, 53.8s 9.5h/15.1h
epoch 628/1000, train: loss=0.0207, val: psnr=40.0872, 53.8s 9.5h/15.1h
epoch 629/1000, train: loss=0.0209, val: psnr=40.1433, 54.0s 9.5h/15.1h
epoch 630/1000, train: loss=0.0205, val: psnr=40.0816, 53.8s 9.5h/15.1h
epoch 631/1000, train: loss=0.0207, val: psnr=40.0464, 53.6s 9.5h/15.1h
epoch 632/1000, train: loss=0.0204, val: psnr=40.1458, 53.5s 9.5h/15.1h
epoch 633/1000, train: loss=0.0206, val: psnr=39.9552, 53.8s 9.5h/15.1h
epoch 634/1000, train: loss=0.0206, val: psnr=40.1195, 53.8s 9.6h/15.1h
epoch 635/1000, train: loss=0.0204, val: psnr=40.0631, 53.8s 9.6h/15.1h
epoch 636/1000, train: loss=0.0205, val: psnr=40.0481, 53.8s 9.6h/15.1h
epoch 637/1000, train: loss=0.0207, val: psnr=39.9442, 54.2s 9.6h/15.1h
epoch 638/1000, train: loss=0.0206, val: psnr=39.9484, 54.4s 9.6h/15.1h
epoch 639/1000, train: loss=0.0208, val: psnr=39.9076, 54.7s 9.6h/15.1h
epoch 640/1000, train: loss=0.0206, val: psnr=40.0157, 54.7s 9.6h/15.1h
epoch 641/1000, train: loss=0.0206, val: psnr=39.9491, 54.0s 9.7h/15.1h
epoch 642/1000, train: loss=0.0207, val: psnr=39.9741, 54.6s 9.7h/15.1h
epoch 643/1000, train: loss=0.0205, val: psnr=40.1825, 54.3s 9.7h/15.1h
epoch 644/1000, train: loss=0.0206, val: psnr=40.0758, 54.3s 9.7h/15.1h
epoch 645/1000, train: loss=0.0206, val: psnr=40.0753, 54.5s 9.7h/15.1h
epoch 646/1000, train: loss=0.0206, val: psnr=39.9425, 54.4s 9.7h/15.1h
epoch 647/1000, train: loss=0.0208, val: psnr=40.1055, 54.0s 9.8h/15.1h
epoch 648/1000, train: loss=0.0205, val: psnr=40.0749, 54.3s 9.8h/15.1h
epoch 649/1000, train: loss=0.0206, val: psnr=40.0334, 54.5s 9.8h/15.1h
epoch 650/1000, train: loss=0.0208, val: psnr=40.0134, 54.3s 9.8h/15.1h
epoch 651/1000, train: loss=0.0207, val: psnr=40.0248, 54.2s 9.8h/15.1h
epoch 652/1000, train: loss=0.0208, val: psnr=39.7382, 54.4s 9.8h/15.1h
epoch 653/1000, train: loss=0.0203, val: psnr=40.0049, 54.0s 9.8h/15.1h
epoch 654/1000, train: loss=0.0207, val: psnr=40.1218, 54.4s 9.9h/15.1h
epoch 655/1000, train: loss=0.0206, val: psnr=39.9219, 54.4s 9.9h/15.1h
epoch 656/1000, train: loss=0.0206, val: psnr=40.0326, 54.0s 9.9h/15.1h
epoch 657/1000, train: loss=0.0205, val: psnr=40.2943, 54.8s 9.9h/15.1h
epoch 658/1000, train: loss=0.0207, val: psnr=40.0555, 54.3s 9.9h/15.1h
epoch 659/1000, train: loss=0.0209, val: psnr=40.0184, 54.3s 9.9h/15.1h
epoch 660/1000, train: loss=0.0205, val: psnr=40.0319, 54.3s 9.9h/15.1h
epoch 661/1000, train: loss=0.0207, val: psnr=40.0784, 54.3s 10.0h/15.1h
epoch 662/1000, train: loss=0.0208, val: psnr=40.1617, 54.2s 10.0h/15.1h
epoch 663/1000, train: loss=0.0206, val: psnr=39.9551, 54.4s 10.0h/15.1h
epoch 664/1000, train: loss=0.0207, val: psnr=40.1178, 54.2s 10.0h/15.1h
epoch 665/1000, train: loss=0.0209, val: psnr=39.9557, 53.8s 10.0h/15.1h
epoch 666/1000, train: loss=0.0206, val: psnr=40.0888, 54.3s 10.0h/15.1h
epoch 667/1000, train: loss=0.0208, val: psnr=40.0106, 54.0s 10.1h/15.1h
epoch 668/1000, train: loss=0.0206, val: psnr=40.1166, 54.2s 10.1h/15.1h
epoch 669/1000, train: loss=0.0207, val: psnr=40.0453, 54.4s 10.1h/15.1h
epoch 670/1000, train: loss=0.0206, val: psnr=39.9231, 54.1s 10.1h/15.1h
epoch 671/1000, train: loss=0.0206, val: psnr=39.9745, 54.3s 10.1h/15.1h
epoch 672/1000, train: loss=0.0207, val: psnr=40.1510, 54.5s 10.1h/15.1h
epoch 673/1000, train: loss=0.0208, val: psnr=40.1698, 54.4s 10.1h/15.1h
epoch 674/1000, train: loss=0.0206, val: psnr=39.8531, 54.5s 10.2h/15.1h
epoch 675/1000, train: loss=0.0205, val: psnr=39.9050, 54.0s 10.2h/15.1h
epoch 676/1000, train: loss=0.0207, val: psnr=40.1819, 54.2s 10.2h/15.1h
epoch 677/1000, train: loss=0.0207, val: psnr=39.9677, 54.4s 10.2h/15.1h
epoch 678/1000, train: loss=0.0207, val: psnr=40.0547, 54.6s 10.2h/15.1h
epoch 679/1000, train: loss=0.0206, val: psnr=40.0187, 54.4s 10.2h/15.1h
epoch 680/1000, train: loss=0.0205, val: psnr=39.9207, 54.4s 10.3h/15.1h
epoch 681/1000, train: loss=0.0206, val: psnr=39.9942, 54.1s 10.3h/15.1h
epoch 682/1000, train: loss=0.0207, val: psnr=40.1178, 53.8s 10.3h/15.1h
epoch 683/1000, train: loss=0.0204, val: psnr=39.9606, 54.5s 10.3h/15.1h
epoch 684/1000, train: loss=0.0207, val: psnr=40.0267, 54.4s 10.3h/15.1h
epoch 685/1000, train: loss=0.0206, val: psnr=39.9770, 54.2s 10.3h/15.1h
epoch 686/1000, train: loss=0.0208, val: psnr=39.9375, 54.2s 10.3h/15.1h
epoch 687/1000, train: loss=0.0205, val: psnr=40.0352, 54.4s 10.4h/15.1h
epoch 688/1000, train: loss=0.0207, val: psnr=40.0819, 54.0s 10.4h/15.1h
epoch 689/1000, train: loss=0.0205, val: psnr=40.0206, 54.4s 10.4h/15.1h
epoch 690/1000, train: loss=0.0208, val: psnr=40.0697, 54.4s 10.4h/15.1h
epoch 691/1000, train: loss=0.0208, val: psnr=40.0247, 54.4s 10.4h/15.1h
epoch 692/1000, train: loss=0.0207, val: psnr=39.8610, 54.4s 10.4h/15.1h
epoch 693/1000, train: loss=0.0206, val: psnr=40.1182, 54.2s 10.4h/15.1h
epoch 694/1000, train: loss=0.0208, val: psnr=40.0696, 54.3s 10.5h/15.1h
epoch 695/1000, train: loss=0.0206, val: psnr=40.0762, 54.2s 10.5h/15.1h
epoch 696/1000, train: loss=0.0204, val: psnr=40.0200, 54.3s 10.5h/15.1h
epoch 697/1000, train: loss=0.0203, val: psnr=40.0415, 54.4s 10.5h/15.1h
epoch 698/1000, train: loss=0.0208, val: psnr=40.1980, 54.0s 10.5h/15.1h
epoch 699/1000, train: loss=0.0207, val: psnr=39.9938, 54.6s 10.5h/15.1h
epoch 700/1000, train: loss=0.0206, val: psnr=40.0646, 54.2s 10.6h/15.1h
epoch 701/1000, train: loss=0.0206, val: psnr=40.1374, 54.2s 10.6h/15.1h
epoch 702/1000, train: loss=0.0207, val: psnr=39.9964, 54.3s 10.6h/15.1h
epoch 703/1000, train: loss=0.0205, val: psnr=40.1123, 53.8s 10.6h/15.1h
epoch 704/1000, train: loss=0.0209, val: psnr=40.0451, 53.8s 10.6h/15.1h
epoch 705/1000, train: loss=0.0206, val: psnr=40.1387, 54.1s 10.6h/15.1h
epoch 706/1000, train: loss=0.0208, val: psnr=40.0103, 54.0s 10.6h/15.1h
epoch 707/1000, train: loss=0.0207, val: psnr=40.0624, 53.8s 10.7h/15.1h
epoch 708/1000, train: loss=0.0208, val: psnr=40.0980, 54.1s 10.7h/15.1h
epoch 709/1000, train: loss=0.0207, val: psnr=40.0301, 54.0s 10.7h/15.1h
epoch 710/1000, train: loss=0.0208, val: psnr=39.8259, 54.5s 10.7h/15.1h
epoch 711/1000, train: loss=0.0206, val: psnr=39.9474, 54.1s 10.7h/15.1h
epoch 712/1000, train: loss=0.0207, val: psnr=39.9810, 54.0s 10.7h/15.1h
epoch 713/1000, train: loss=0.0208, val: psnr=40.0462, 54.1s 10.7h/15.1h
epoch 714/1000, train: loss=0.0205, val: psnr=40.0625, 54.3s 10.8h/15.1h
epoch 715/1000, train: loss=0.0206, val: psnr=39.9516, 53.8s 10.8h/15.1h
epoch 716/1000, train: loss=0.0207, val: psnr=40.1153, 54.2s 10.8h/15.1h
epoch 717/1000, train: loss=0.0207, val: psnr=40.0832, 54.1s 10.8h/15.1h
epoch 718/1000, train: loss=0.0207, val: psnr=40.0390, 53.7s 10.8h/15.1h
epoch 719/1000, train: loss=0.0206, val: psnr=40.1323, 53.9s 10.8h/15.1h
epoch 720/1000, train: loss=0.0208, val: psnr=39.9740, 54.0s 10.9h/15.1h
epoch 721/1000, train: loss=0.0209, val: psnr=40.0987, 54.2s 10.9h/15.1h
epoch 722/1000, train: loss=0.0209, val: psnr=39.9847, 54.3s 10.9h/15.1h
epoch 723/1000, train: loss=0.0207, val: psnr=40.0419, 53.8s 10.9h/15.1h
epoch 724/1000, train: loss=0.0207, val: psnr=40.0886, 53.8s 10.9h/15.1h
epoch 725/1000, train: loss=0.0206, val: psnr=40.0746, 54.0s 10.9h/15.1h
epoch 726/1000, train: loss=0.0206, val: psnr=40.0303, 54.2s 10.9h/15.1h
epoch 727/1000, train: loss=0.0206, val: psnr=40.0730, 53.9s 11.0h/15.1h
epoch 728/1000, train: loss=0.0205, val: psnr=40.0925, 53.9s 11.0h/15.1h
epoch 729/1000, train: loss=0.0209, val: psnr=40.0558, 53.9s 11.0h/15.1h
epoch 730/1000, train: loss=0.0208, val: psnr=39.9580, 54.0s 11.0h/15.1h
epoch 731/1000, train: loss=0.0206, val: psnr=40.0822, 53.7s 11.0h/15.1h
epoch 732/1000, train: loss=0.0204, val: psnr=40.0290, 53.6s 11.0h/15.1h
epoch 733/1000, train: loss=0.0208, val: psnr=39.9974, 53.8s 11.0h/15.1h
epoch 734/1000, train: loss=0.0204, val: psnr=39.9006, 54.0s 11.1h/15.1h
epoch 735/1000, train: loss=0.0205, val: psnr=40.1474, 54.2s 11.1h/15.1h
epoch 736/1000, train: loss=0.0208, val: psnr=39.9500, 54.0s 11.1h/15.1h
epoch 737/1000, train: loss=0.0206, val: psnr=39.9127, 54.0s 11.1h/15.1h
epoch 738/1000, train: loss=0.0207, val: psnr=39.8701, 54.1s 11.1h/15.1h
epoch 739/1000, train: loss=0.0207, val: psnr=39.9437, 54.0s 11.1h/15.1h
epoch 740/1000, train: loss=0.0205, val: psnr=40.0401, 53.4s 11.2h/15.1h
epoch 741/1000, train: loss=0.0207, val: psnr=39.9802, 53.9s 11.2h/15.1h
epoch 742/1000, train: loss=0.0208, val: psnr=40.1093, 53.8s 11.2h/15.1h
epoch 743/1000, train: loss=0.0206, val: psnr=40.0718, 54.0s 11.2h/15.1h
epoch 744/1000, train: loss=0.0207, val: psnr=40.1374, 53.4s 11.2h/15.1h
epoch 745/1000, train: loss=0.0208, val: psnr=40.0744, 53.8s 11.2h/15.1h
epoch 746/1000, train: loss=0.0206, val: psnr=39.9048, 54.0s 11.2h/15.1h
epoch 747/1000, train: loss=0.0208, val: psnr=40.2763, 54.2s 11.3h/15.1h
epoch 748/1000, train: loss=0.0206, val: psnr=40.1072, 54.0s 11.3h/15.1h
epoch 749/1000, train: loss=0.0206, val: psnr=40.2255, 53.7s 11.3h/15.1h
epoch 750/1000, train: loss=0.0208, val: psnr=40.1106, 53.9s 11.3h/15.1h
epoch 751/1000, train: loss=0.0208, val: psnr=40.1306, 53.9s 11.3h/15.1h
epoch 752/1000, train: loss=0.0208, val: psnr=40.0838, 53.8s 11.3h/15.1h
epoch 753/1000, train: loss=0.0206, val: psnr=40.2005, 53.6s 11.3h/15.1h
epoch 754/1000, train: loss=0.0206, val: psnr=40.1130, 53.8s 11.4h/15.1h
epoch 755/1000, train: loss=0.0207, val: psnr=39.9542, 54.0s 11.4h/15.1h
epoch 756/1000, train: loss=0.0206, val: psnr=39.9501, 53.8s 11.4h/15.1h
epoch 757/1000, train: loss=0.0205, val: psnr=40.0216, 53.5s 11.4h/15.1h
epoch 758/1000, train: loss=0.0205, val: psnr=39.9715, 54.0s 11.4h/15.1h
epoch 759/1000, train: loss=0.0207, val: psnr=40.1081, 54.0s 11.4h/15.1h
epoch 760/1000, train: loss=0.0207, val: psnr=40.0427, 54.0s 11.5h/15.1h
epoch 761/1000, train: loss=0.0205, val: psnr=40.0837, 53.5s 11.5h/15.1h
epoch 762/1000, train: loss=0.0207, val: psnr=40.0000, 53.8s 11.5h/15.1h
epoch 763/1000, train: loss=0.0207, val: psnr=40.0972, 53.8s 11.5h/15.1h
epoch 764/1000, train: loss=0.0207, val: psnr=40.1011, 53.7s 11.5h/15.1h
epoch 765/1000, train: loss=0.0208, val: psnr=40.1988, 53.6s 11.5h/15.1h
epoch 766/1000, train: loss=0.0206, val: psnr=40.0741, 54.0s 11.5h/15.1h
epoch 767/1000, train: loss=0.0205, val: psnr=40.0637, 54.0s 11.6h/15.1h
epoch 768/1000, train: loss=0.0204, val: psnr=40.1072, 54.1s 11.6h/15.1h
epoch 769/1000, train: loss=0.0207, val: psnr=40.1692, 54.1s 11.6h/15.1h
epoch 770/1000, train: loss=0.0207, val: psnr=40.1036, 54.0s 11.6h/15.1h
epoch 771/1000, train: loss=0.0209, val: psnr=39.9437, 54.4s 11.6h/15.1h
epoch 772/1000, train: loss=0.0206, val: psnr=40.0743, 54.2s 11.6h/15.1h
epoch 773/1000, train: loss=0.0208, val: psnr=39.8374, 54.2s 11.6h/15.1h
epoch 774/1000, train: loss=0.0207, val: psnr=40.0987, 54.4s 11.7h/15.1h
epoch 775/1000, train: loss=0.0207, val: psnr=39.9690, 54.2s 11.7h/15.1h
epoch 776/1000, train: loss=0.0206, val: psnr=39.7831, 53.9s 11.7h/15.1h
epoch 777/1000, train: loss=0.0204, val: psnr=40.0986, 54.4s 11.7h/15.1h
epoch 778/1000, train: loss=0.0207, val: psnr=39.9372, 54.4s 11.7h/15.1h
epoch 779/1000, train: loss=0.0205, val: psnr=39.9677, 54.3s 11.7h/15.1h
epoch 780/1000, train: loss=0.0206, val: psnr=39.9213, 54.3s 11.8h/15.1h
epoch 781/1000, train: loss=0.0206, val: psnr=39.9510, 54.3s 11.8h/15.1h
epoch 782/1000, train: loss=0.0206, val: psnr=39.9295, 54.4s 11.8h/15.1h
epoch 783/1000, train: loss=0.0208, val: psnr=40.0634, 54.1s 11.8h/15.1h
epoch 784/1000, train: loss=0.0208, val: psnr=40.0162, 54.1s 11.8h/15.1h
epoch 785/1000, train: loss=0.0207, val: psnr=40.0969, 54.4s 11.8h/15.1h
epoch 786/1000, train: loss=0.0207, val: psnr=39.9899, 54.6s 11.8h/15.1h
epoch 787/1000, train: loss=0.0207, val: psnr=40.1124, 54.6s 11.9h/15.1h
epoch 788/1000, train: loss=0.0207, val: psnr=39.9497, 54.0s 11.9h/15.1h
epoch 789/1000, train: loss=0.0206, val: psnr=40.1207, 54.6s 11.9h/15.1h
epoch 790/1000, train: loss=0.0208, val: psnr=40.1482, 54.1s 11.9h/15.1h
epoch 791/1000, train: loss=0.0208, val: psnr=40.0451, 54.6s 11.9h/15.1h
epoch 792/1000, train: loss=0.0207, val: psnr=39.9737, 54.3s 11.9h/15.1h
epoch 793/1000, train: loss=0.0206, val: psnr=40.0683, 54.4s 11.9h/15.1h
epoch 794/1000, train: loss=0.0207, val: psnr=39.9521, 54.0s 12.0h/15.1h
epoch 795/1000, train: loss=0.0207, val: psnr=40.0260, 54.6s 12.0h/15.1h
epoch 796/1000, train: loss=0.0207, val: psnr=40.1169, 54.3s 12.0h/15.1h
epoch 797/1000, train: loss=0.0207, val: psnr=40.0507, 54.0s 12.0h/15.1h
epoch 798/1000, train: loss=0.0208, val: psnr=40.0126, 54.4s 12.0h/15.1h
epoch 799/1000, train: loss=0.0205, val: psnr=40.0458, 54.2s 12.0h/15.1h
epoch 800/1000, train: loss=0.0206, val: psnr=40.1090, 54.6s 12.1h/15.1h
epoch 801/1000, train: loss=0.0207, val: psnr=40.0008, 54.3s 12.1h/15.1h
epoch 802/1000, train: loss=0.0204, val: psnr=40.1576, 54.5s 12.1h/15.1h
epoch 803/1000, train: loss=0.0207, val: psnr=40.0988, 54.3s 12.1h/15.1h
epoch 804/1000, train: loss=0.0208, val: psnr=40.1309, 54.1s 12.1h/15.1h
epoch 805/1000, train: loss=0.0206, val: psnr=40.0523, 54.4s 12.1h/15.1h
epoch 806/1000, train: loss=0.0208, val: psnr=39.9602, 54.2s 12.1h/15.1h
epoch 807/1000, train: loss=0.0209, val: psnr=40.2188, 53.8s 12.2h/15.1h
epoch 808/1000, train: loss=0.0207, val: psnr=40.1081, 54.2s 12.2h/15.1h
epoch 809/1000, train: loss=0.0208, val: psnr=39.9328, 54.3s 12.2h/15.1h
epoch 810/1000, train: loss=0.0207, val: psnr=39.9818, 54.5s 12.2h/15.1h
epoch 811/1000, train: loss=0.0206, val: psnr=39.9637, 53.9s 12.2h/15.1h
epoch 812/1000, train: loss=0.0205, val: psnr=39.8307, 54.4s 12.2h/15.1h
epoch 813/1000, train: loss=0.0207, val: psnr=40.1239, 54.3s 12.3h/15.1h
epoch 814/1000, train: loss=0.0207, val: psnr=40.0586, 54.0s 12.3h/15.1h
epoch 815/1000, train: loss=0.0205, val: psnr=40.0801, 54.4s 12.3h/15.1h
epoch 816/1000, train: loss=0.0206, val: psnr=40.0854, 54.5s 12.3h/15.1h
epoch 817/1000, train: loss=0.0205, val: psnr=40.1113, 54.2s 12.3h/15.1h
epoch 818/1000, train: loss=0.0208, val: psnr=40.1017, 54.1s 12.3h/15.1h
epoch 819/1000, train: loss=0.0208, val: psnr=40.0718, 54.5s 12.3h/15.1h
epoch 820/1000, train: loss=0.0208, val: psnr=40.1220, 54.4s 12.4h/15.1h
epoch 821/1000, train: loss=0.0208, val: psnr=39.8646, 54.4s 12.4h/15.1h
epoch 822/1000, train: loss=0.0206, val: psnr=40.1522, 54.3s 12.4h/15.1h
epoch 823/1000, train: loss=0.0208, val: psnr=40.1554, 53.9s 12.4h/15.1h
epoch 824/1000, train: loss=0.0207, val: psnr=40.1830, 54.4s 12.4h/15.1h
epoch 825/1000, train: loss=0.0206, val: psnr=40.0575, 54.5s 12.4h/15.1h
epoch 826/1000, train: loss=0.0207, val: psnr=40.0157, 54.2s 12.4h/15.1h
epoch 827/1000, train: loss=0.0206, val: psnr=39.9410, 54.0s 12.5h/15.1h
epoch 828/1000, train: loss=0.0206, val: psnr=39.8760, 54.4s 12.5h/15.1h
epoch 829/1000, train: loss=0.0206, val: psnr=40.0779, 54.3s 12.5h/15.1h
epoch 830/1000, train: loss=0.0206, val: psnr=40.0581, 54.3s 12.5h/15.1h
epoch 831/1000, train: loss=0.0207, val: psnr=40.1318, 54.0s 12.5h/15.1h
epoch 832/1000, train: loss=0.0205, val: psnr=40.0526, 54.2s 12.5h/15.1h
epoch 833/1000, train: loss=0.0207, val: psnr=39.9311, 54.4s 12.6h/15.1h
epoch 834/1000, train: loss=0.0206, val: psnr=40.1801, 54.4s 12.6h/15.1h
epoch 835/1000, train: loss=0.0206, val: psnr=39.9921, 54.2s 12.6h/15.1h
epoch 836/1000, train: loss=0.0207, val: psnr=40.0016, 54.2s 12.6h/15.1h
epoch 837/1000, train: loss=0.0206, val: psnr=40.0629, 54.2s 12.6h/15.1h
epoch 838/1000, train: loss=0.0207, val: psnr=40.0878, 53.8s 12.6h/15.1h
epoch 839/1000, train: loss=0.0208, val: psnr=40.1502, 54.1s 12.6h/15.1h
epoch 840/1000, train: loss=0.0208, val: psnr=40.0941, 54.0s 12.7h/15.1h
epoch 841/1000, train: loss=0.0204, val: psnr=40.0229, 53.8s 12.7h/15.1h
epoch 842/1000, train: loss=0.0208, val: psnr=40.2554, 53.8s 12.7h/15.1h
epoch 843/1000, train: loss=0.0209, val: psnr=39.9829, 54.0s 12.7h/15.1h
epoch 844/1000, train: loss=0.0206, val: psnr=40.0574, 53.8s 12.7h/15.1h
epoch 845/1000, train: loss=0.0207, val: psnr=39.8757, 53.9s 12.7h/15.1h
epoch 846/1000, train: loss=0.0204, val: psnr=39.9253, 53.5s 12.7h/15.1h
epoch 847/1000, train: loss=0.0209, val: psnr=40.0699, 53.9s 12.8h/15.1h
epoch 848/1000, train: loss=0.0206, val: psnr=40.0875, 53.6s 12.8h/15.1h
epoch 849/1000, train: loss=0.0205, val: psnr=40.1278, 54.1s 12.8h/15.1h
epoch 850/1000, train: loss=0.0207, val: psnr=40.1735, 53.9s 12.8h/15.1h
epoch 851/1000, train: loss=0.0207, val: psnr=40.1880, 53.6s 12.8h/15.1h
epoch 852/1000, train: loss=0.0206, val: psnr=39.9513, 53.9s 12.8h/15.1h
epoch 853/1000, train: loss=0.0205, val: psnr=40.0270, 54.0s 12.9h/15.1h
epoch 854/1000, train: loss=0.0205, val: psnr=39.9270, 53.8s 12.9h/15.1h
epoch 855/1000, train: loss=0.0205, val: psnr=39.9417, 53.6s 12.9h/15.1h
epoch 856/1000, train: loss=0.0205, val: psnr=39.9745, 54.0s 12.9h/15.1h
epoch 857/1000, train: loss=0.0206, val: psnr=39.9501, 54.0s 12.9h/15.1h
epoch 858/1000, train: loss=0.0207, val: psnr=39.7865, 53.8s 12.9h/15.1h
epoch 859/1000, train: loss=0.0207, val: psnr=40.1673, 53.6s 12.9h/15.1h
epoch 860/1000, train: loss=0.0208, val: psnr=40.1872, 54.0s 13.0h/15.1h
epoch 861/1000, train: loss=0.0204, val: psnr=40.0024, 54.0s 13.0h/15.1h
epoch 862/1000, train: loss=0.0208, val: psnr=40.0534, 53.8s 13.0h/15.1h
epoch 863/1000, train: loss=0.0204, val: psnr=40.1940, 54.0s 13.0h/15.1h
epoch 864/1000, train: loss=0.0205, val: psnr=39.9238, 53.5s 13.0h/15.1h
epoch 865/1000, train: loss=0.0206, val: psnr=40.1428, 53.8s 13.0h/15.1h
epoch 866/1000, train: loss=0.0206, val: psnr=40.0752, 54.2s 13.0h/15.1h
epoch 867/1000, train: loss=0.0205, val: psnr=40.1011, 54.1s 13.1h/15.1h
epoch 868/1000, train: loss=0.0206, val: psnr=40.1239, 54.1s 13.1h/15.1h
epoch 869/1000, train: loss=0.0208, val: psnr=39.8943, 54.3s 13.1h/15.1h
epoch 870/1000, train: loss=0.0204, val: psnr=40.1538, 54.1s 13.1h/15.1h
epoch 871/1000, train: loss=0.0207, val: psnr=40.0476, 53.7s 13.1h/15.1h
epoch 872/1000, train: loss=0.0208, val: psnr=40.1670, 54.0s 13.1h/15.1h
epoch 873/1000, train: loss=0.0207, val: psnr=40.1043, 54.2s 13.2h/15.1h
epoch 874/1000, train: loss=0.0208, val: psnr=40.0137, 54.0s 13.2h/15.1h
epoch 875/1000, train: loss=0.0206, val: psnr=40.1389, 54.1s 13.2h/15.1h
epoch 876/1000, train: loss=0.0205, val: psnr=40.0651, 53.8s 13.2h/15.1h
epoch 877/1000, train: loss=0.0204, val: psnr=40.1306, 54.0s 13.2h/15.1h
epoch 878/1000, train: loss=0.0207, val: psnr=40.2077, 53.8s 13.2h/15.1h
epoch 879/1000, train: loss=0.0205, val: psnr=40.1539, 53.8s 13.2h/15.1h
epoch 880/1000, train: loss=0.0207, val: psnr=40.1286, 53.6s 13.3h/15.1h
epoch 881/1000, train: loss=0.0205, val: psnr=40.0555, 54.2s 13.3h/15.1h
