train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 589/1000, train: loss=0.0371, val: psnr=33.7189, 54.9s 9.0h/15.2h
epoch 590/1000, train: loss=0.0366, val: psnr=33.8039, 54.6s 9.0h/15.2h
epoch 591/1000, train: loss=0.0374, val: psnr=33.8160, 54.5s 9.0h/15.2h
epoch 592/1000, train: loss=0.0368, val: psnr=33.9066, 54.9s 9.0h/15.2h
epoch 593/1000, train: loss=0.0369, val: psnr=33.6871, 54.7s 9.0h/15.2h
epoch 594/1000, train: loss=0.0368, val: psnr=33.7222, 54.7s 9.0h/15.2h
epoch 595/1000, train: loss=0.0367, val: psnr=33.9378, 54.8s 9.1h/15.2h
epoch 596/1000, train: loss=0.0368, val: psnr=33.8028, 54.7s 9.1h/15.2h
epoch 597/1000, train: loss=0.0365, val: psnr=33.7589, 54.6s 9.1h/15.2h
epoch 598/1000, train: loss=0.0366, val: psnr=33.7327, 54.9s 9.1h/15.2h
epoch 599/1000, train: loss=0.0366, val: psnr=33.9562, 54.8s 9.1h/15.2h
epoch 600/1000, train: loss=0.0369, val: psnr=33.9112, 54.7s 9.1h/15.2h
epoch 601/1000, train: loss=0.0364, val: psnr=33.8976, 54.8s 9.1h/15.2h
epoch 602/1000, train: loss=0.0366, val: psnr=33.8267, 54.9s 9.2h/15.2h
epoch 603/1000, train: loss=0.0366, val: psnr=33.8194, 54.9s 9.2h/15.2h
epoch 604/1000, train: loss=0.0369, val: psnr=33.9004, 54.6s 9.2h/15.2h
epoch 605/1000, train: loss=0.0366, val: psnr=34.0157, 54.9s 9.2h/15.2h
epoch 606/1000, train: loss=0.0367, val: psnr=33.8830, 54.7s 9.2h/15.2h
epoch 607/1000, train: loss=0.0369, val: psnr=33.7574, 54.5s 9.2h/15.2h
epoch 608/1000, train: loss=0.0367, val: psnr=33.7091, 54.7s 9.3h/15.2h
epoch 609/1000, train: loss=0.0367, val: psnr=33.8799, 54.7s 9.3h/15.2h
epoch 610/1000, train: loss=0.0365, val: psnr=33.7690, 54.7s 9.3h/15.2h
epoch 611/1000, train: loss=0.0364, val: psnr=33.9319, 54.8s 9.3h/15.2h
epoch 612/1000, train: loss=0.0366, val: psnr=33.9130, 54.5s 9.3h/15.2h
epoch 613/1000, train: loss=0.0365, val: psnr=33.9500, 54.6s 9.3h/15.2h
epoch 614/1000, train: loss=0.0370, val: psnr=33.9338, 54.8s 9.3h/15.2h
epoch 615/1000, train: loss=0.0369, val: psnr=33.8761, 54.7s 9.4h/15.2h
epoch 616/1000, train: loss=0.0366, val: psnr=33.7087, 54.7s 9.4h/15.2h
epoch 617/1000, train: loss=0.0363, val: psnr=33.8692, 55.0s 9.4h/15.2h
epoch 618/1000, train: loss=0.0367, val: psnr=33.9476, 54.7s 9.4h/15.2h
epoch 619/1000, train: loss=0.0364, val: psnr=33.9162, 54.9s 9.4h/15.2h
epoch 620/1000, train: loss=0.0367, val: psnr=33.9540, 54.8s 9.4h/15.2h
epoch 621/1000, train: loss=0.0366, val: psnr=33.9439, 55.4s 9.4h/15.2h
epoch 622/1000, train: loss=0.0363, val: psnr=33.7914, 54.8s 9.5h/15.2h
epoch 623/1000, train: loss=0.0366, val: psnr=33.8274, 54.7s 9.5h/15.2h
epoch 624/1000, train: loss=0.0368, val: psnr=33.9170, 54.9s 9.5h/15.2h
epoch 625/1000, train: loss=0.0367, val: psnr=33.7815, 54.5s 9.5h/15.2h
epoch 626/1000, train: loss=0.0363, val: psnr=34.0085, 54.8s 9.5h/15.2h
epoch 627/1000, train: loss=0.0365, val: psnr=33.8512, 54.7s 9.5h/15.2h
epoch 628/1000, train: loss=0.0368, val: psnr=33.6464, 54.3s 9.6h/15.2h
epoch 629/1000, train: loss=0.0366, val: psnr=33.8758, 54.6s 9.6h/15.2h
epoch 630/1000, train: loss=0.0369, val: psnr=33.7785, 54.9s 9.6h/15.2h
epoch 631/1000, train: loss=0.0368, val: psnr=33.7897, 54.8s 9.6h/15.2h
epoch 632/1000, train: loss=0.0367, val: psnr=33.9867, 55.0s 9.6h/15.2h
epoch 633/1000, train: loss=0.0367, val: psnr=33.8088, 54.5s 9.6h/15.2h
epoch 634/1000, train: loss=0.0365, val: psnr=33.8379, 54.6s 9.6h/15.2h
epoch 635/1000, train: loss=0.0363, val: psnr=34.0614, 55.0s 9.7h/15.2h
epoch 636/1000, train: loss=0.0366, val: psnr=33.8197, 54.8s 9.7h/15.2h
epoch 637/1000, train: loss=0.0367, val: psnr=33.9125, 55.1s 9.7h/15.2h
epoch 638/1000, train: loss=0.0367, val: psnr=33.6958, 54.8s 9.7h/15.2h
epoch 639/1000, train: loss=0.0367, val: psnr=33.9921, 55.2s 9.7h/15.2h
epoch 640/1000, train: loss=0.0366, val: psnr=33.9101, 54.8s 9.7h/15.2h
epoch 641/1000, train: loss=0.0365, val: psnr=33.7621, 55.1s 9.8h/15.2h
epoch 642/1000, train: loss=0.0368, val: psnr=33.7258, 54.6s 9.8h/15.2h
epoch 643/1000, train: loss=0.0364, val: psnr=33.9856, 54.8s 9.8h/15.2h
epoch 644/1000, train: loss=0.0367, val: psnr=33.9016, 54.9s 9.8h/15.2h
epoch 645/1000, train: loss=0.0366, val: psnr=33.8474, 54.8s 9.8h/15.2h
epoch 646/1000, train: loss=0.0366, val: psnr=33.7338, 55.1s 9.8h/15.2h
epoch 647/1000, train: loss=0.0365, val: psnr=33.7969, 54.5s 9.8h/15.2h
epoch 648/1000, train: loss=0.0367, val: psnr=33.9577, 54.9s 9.9h/15.2h
epoch 649/1000, train: loss=0.0366, val: psnr=33.9569, 54.7s 9.9h/15.2h
epoch 650/1000, train: loss=0.0367, val: psnr=33.6629, 54.7s 9.9h/15.2h
epoch 651/1000, train: loss=0.0366, val: psnr=33.9894, 55.0s 9.9h/15.2h
epoch 652/1000, train: loss=0.0368, val: psnr=33.7689, 54.8s 9.9h/15.2h
epoch 653/1000, train: loss=0.0368, val: psnr=33.9868, 54.7s 9.9h/15.2h
epoch 654/1000, train: loss=0.0368, val: psnr=33.7165, 54.9s 10.0h/15.2h
epoch 655/1000, train: loss=0.0369, val: psnr=33.7321, 54.5s 10.0h/15.2h
epoch 656/1000, train: loss=0.0364, val: psnr=33.9524, 54.8s 10.0h/15.2h
epoch 657/1000, train: loss=0.0364, val: psnr=33.8635, 54.7s 10.0h/15.2h
epoch 658/1000, train: loss=0.0367, val: psnr=33.8405, 54.5s 10.0h/15.2h
epoch 659/1000, train: loss=0.0368, val: psnr=33.7236, 55.0s 10.0h/15.2h
epoch 660/1000, train: loss=0.0366, val: psnr=33.9203, 54.9s 10.0h/15.2h
epoch 661/1000, train: loss=0.0368, val: psnr=33.7800, 54.7s 10.1h/15.2h
epoch 662/1000, train: loss=0.0370, val: psnr=33.8048, 54.8s 10.1h/15.2h
epoch 663/1000, train: loss=0.0370, val: psnr=33.8204, 54.6s 10.1h/15.2h
epoch 664/1000, train: loss=0.0367, val: psnr=33.8195, 54.6s 10.1h/15.2h
epoch 665/1000, train: loss=0.0369, val: psnr=33.8386, 54.7s 10.1h/15.2h
epoch 666/1000, train: loss=0.0368, val: psnr=33.8983, 54.8s 10.1h/15.2h
epoch 667/1000, train: loss=0.0364, val: psnr=33.7372, 54.6s 10.1h/15.2h
epoch 668/1000, train: loss=0.0366, val: psnr=33.7842, 54.8s 10.2h/15.2h
epoch 669/1000, train: loss=0.0372, val: psnr=33.9433, 54.6s 10.2h/15.2h
epoch 670/1000, train: loss=0.0364, val: psnr=33.7593, 54.7s 10.2h/15.2h
epoch 671/1000, train: loss=0.0366, val: psnr=33.9062, 54.6s 10.2h/15.2h
epoch 672/1000, train: loss=0.0365, val: psnr=33.8818, 54.5s 10.2h/15.2h
epoch 673/1000, train: loss=0.0369, val: psnr=33.9698, 54.6s 10.2h/15.2h
epoch 674/1000, train: loss=0.0367, val: psnr=33.7365, 54.9s 10.3h/15.2h
epoch 675/1000, train: loss=0.0370, val: psnr=33.9280, 54.7s 10.3h/15.2h
epoch 676/1000, train: loss=0.0369, val: psnr=34.0009, 54.6s 10.3h/15.2h
epoch 677/1000, train: loss=0.0365, val: psnr=33.7755, 54.5s 10.3h/15.2h
epoch 678/1000, train: loss=0.0370, val: psnr=33.9377, 54.5s 10.3h/15.2h
epoch 679/1000, train: loss=0.0365, val: psnr=33.7025, 56.0s 10.3h/15.2h
epoch 680/1000, train: loss=0.0366, val: psnr=34.0077, 55.2s 10.3h/15.2h
epoch 681/1000, train: loss=0.0366, val: psnr=34.0296, 54.8s 10.4h/15.2h
epoch 682/1000, train: loss=0.0366, val: psnr=34.0360, 56.0s 10.4h/15.2h
epoch 683/1000, train: loss=0.0369, val: psnr=34.0405, 56.0s 10.4h/15.2h
epoch 684/1000, train: loss=0.0367, val: psnr=33.8143, 55.8s 10.4h/15.2h
epoch 685/1000, train: loss=0.0365, val: psnr=33.8205, 56.8s 10.4h/15.2h
epoch 686/1000, train: loss=0.0366, val: psnr=33.8641, 56.5s 10.4h/15.2h
epoch 687/1000, train: loss=0.0365, val: psnr=33.8196, 54.8s 10.5h/15.2h
epoch 688/1000, train: loss=0.0366, val: psnr=33.9507, 54.4s 10.5h/15.2h
epoch 689/1000, train: loss=0.0370, val: psnr=33.7999, 54.5s 10.5h/15.2h
epoch 690/1000, train: loss=0.0366, val: psnr=33.7577, 54.8s 10.5h/15.2h
epoch 691/1000, train: loss=0.0367, val: psnr=33.6941, 54.7s 10.5h/15.2h
epoch 692/1000, train: loss=0.0367, val: psnr=33.8541, 55.6s 10.5h/15.2h
epoch 693/1000, train: loss=0.0367, val: psnr=33.6234, 55.0s 10.5h/15.2h
epoch 694/1000, train: loss=0.0365, val: psnr=33.8118, 54.7s 10.6h/15.2h
epoch 695/1000, train: loss=0.0365, val: psnr=33.6835, 54.3s 10.6h/15.2h
epoch 696/1000, train: loss=0.0368, val: psnr=33.7911, 54.4s 10.6h/15.2h
epoch 697/1000, train: loss=0.0363, val: psnr=33.8795, 54.7s 10.6h/15.2h
epoch 698/1000, train: loss=0.0367, val: psnr=33.7274, 54.6s 10.6h/15.2h
epoch 699/1000, train: loss=0.0367, val: psnr=34.1339, 54.9s 10.6h/15.2h
epoch 700/1000, train: loss=0.0370, val: psnr=34.0442, 54.4s 10.7h/15.2h
epoch 701/1000, train: loss=0.0365, val: psnr=33.9444, 54.6s 10.7h/15.2h
epoch 702/1000, train: loss=0.0367, val: psnr=33.8392, 54.7s 10.7h/15.2h
epoch 703/1000, train: loss=0.0367, val: psnr=33.8525, 54.5s 10.7h/15.2h
epoch 704/1000, train: loss=0.0368, val: psnr=33.9121, 54.7s 10.7h/15.2h
epoch 705/1000, train: loss=0.0368, val: psnr=33.8895, 54.7s 10.7h/15.2h
epoch 706/1000, train: loss=0.0364, val: psnr=33.8596, 54.5s 10.7h/15.2h
epoch 707/1000, train: loss=0.0366, val: psnr=33.7503, 54.6s 10.8h/15.2h
epoch 708/1000, train: loss=0.0369, val: psnr=33.9535, 54.8s 10.8h/15.2h
epoch 709/1000, train: loss=0.0368, val: psnr=33.8326, 54.4s 10.8h/15.2h
epoch 710/1000, train: loss=0.0369, val: psnr=33.9780, 54.6s 10.8h/15.2h
epoch 711/1000, train: loss=0.0367, val: psnr=33.6576, 54.7s 10.8h/15.2h
epoch 712/1000, train: loss=0.0366, val: psnr=33.7157, 54.4s 10.8h/15.2h
epoch 713/1000, train: loss=0.0366, val: psnr=34.0810, 54.6s 10.8h/15.2h
epoch 714/1000, train: loss=0.0366, val: psnr=33.8177, 54.5s 10.9h/15.2h
epoch 715/1000, train: loss=0.0367, val: psnr=33.9315, 54.6s 10.9h/15.2h
epoch 716/1000, train: loss=0.0367, val: psnr=34.0575, 54.4s 10.9h/15.2h
epoch 717/1000, train: loss=0.0367, val: psnr=33.8421, 54.6s 10.9h/15.2h
epoch 718/1000, train: loss=0.0370, val: psnr=33.8653, 54.9s 10.9h/15.2h
epoch 719/1000, train: loss=0.0369, val: psnr=34.0383, 54.6s 10.9h/15.2h
epoch 720/1000, train: loss=0.0367, val: psnr=33.8835, 54.7s 11.0h/15.2h
epoch 721/1000, train: loss=0.0367, val: psnr=34.0216, 54.5s 11.0h/15.2h
epoch 722/1000, train: loss=0.0364, val: psnr=33.8393, 54.7s 11.0h/15.2h
epoch 723/1000, train: loss=0.0366, val: psnr=33.8046, 54.7s 11.0h/15.2h
epoch 724/1000, train: loss=0.0368, val: psnr=33.9052, 55.1s 11.0h/15.2h
epoch 725/1000, train: loss=0.0362, val: psnr=34.0096, 54.5s 11.0h/15.2h
epoch 726/1000, train: loss=0.0365, val: psnr=33.7671, 54.6s 11.0h/15.2h
epoch 727/1000, train: loss=0.0367, val: psnr=33.7230, 54.9s 11.1h/15.2h
epoch 728/1000, train: loss=0.0372, val: psnr=33.9327, 54.5s 11.1h/15.2h
epoch 729/1000, train: loss=0.0365, val: psnr=33.7371, 54.5s 11.1h/15.2h
epoch 730/1000, train: loss=0.0364, val: psnr=33.6780, 54.9s 11.1h/15.2h
epoch 731/1000, train: loss=0.0367, val: psnr=34.0645, 54.6s 11.1h/15.2h
epoch 732/1000, train: loss=0.0366, val: psnr=33.9855, 54.6s 11.1h/15.2h
epoch 733/1000, train: loss=0.0362, val: psnr=33.9917, 54.8s 11.2h/15.2h
epoch 734/1000, train: loss=0.0366, val: psnr=33.7742, 54.6s 11.2h/15.2h
epoch 735/1000, train: loss=0.0365, val: psnr=34.0013, 54.6s 11.2h/15.2h
epoch 736/1000, train: loss=0.0367, val: psnr=34.0914, 54.7s 11.2h/15.2h
epoch 737/1000, train: loss=0.0364, val: psnr=34.1690, 54.9s 11.2h/15.2h
epoch 738/1000, train: loss=0.0368, val: psnr=33.7991, 54.5s 11.2h/15.2h
epoch 739/1000, train: loss=0.0368, val: psnr=33.9063, 54.8s 11.2h/15.2h
epoch 740/1000, train: loss=0.0366, val: psnr=33.9624, 54.6s 11.3h/15.2h
epoch 741/1000, train: loss=0.0368, val: psnr=33.9096, 54.4s 11.3h/15.2h
epoch 742/1000, train: loss=0.0367, val: psnr=33.7490, 54.3s 11.3h/15.2h
epoch 743/1000, train: loss=0.0365, val: psnr=33.6885, 54.9s 11.3h/15.2h
epoch 744/1000, train: loss=0.0365, val: psnr=33.9686, 54.6s 11.3h/15.2h
epoch 745/1000, train: loss=0.0366, val: psnr=33.9031, 54.2s 11.3h/15.2h
epoch 746/1000, train: loss=0.0368, val: psnr=33.9409, 54.6s 11.4h/15.2h
epoch 747/1000, train: loss=0.0365, val: psnr=33.6362, 54.8s 11.4h/15.2h
epoch 748/1000, train: loss=0.0366, val: psnr=33.8441, 54.6s 11.4h/15.2h
epoch 749/1000, train: loss=0.0367, val: psnr=33.7683, 54.5s 11.4h/15.2h
epoch 750/1000, train: loss=0.0366, val: psnr=33.9514, 54.9s 11.4h/15.2h
epoch 751/1000, train: loss=0.0363, val: psnr=33.8477, 54.6s 11.4h/15.2h
epoch 752/1000, train: loss=0.0365, val: psnr=33.9297, 55.0s 11.4h/15.2h
epoch 753/1000, train: loss=0.0366, val: psnr=33.8588, 54.5s 11.5h/15.2h
epoch 754/1000, train: loss=0.0366, val: psnr=33.9280, 55.0s 11.5h/15.2h
epoch 755/1000, train: loss=0.0366, val: psnr=33.9275, 54.6s 11.5h/15.2h
epoch 756/1000, train: loss=0.0365, val: psnr=33.7798, 54.6s 11.5h/15.2h
epoch 757/1000, train: loss=0.0368, val: psnr=33.7012, 54.8s 11.5h/15.2h
epoch 758/1000, train: loss=0.0368, val: psnr=33.8751, 54.7s 11.5h/15.2h
epoch 759/1000, train: loss=0.0366, val: psnr=33.8495, 54.3s 11.5h/15.2h
epoch 760/1000, train: loss=0.0369, val: psnr=33.8979, 54.6s 11.6h/15.2h
epoch 761/1000, train: loss=0.0365, val: psnr=33.8504, 54.7s 11.6h/15.2h
epoch 762/1000, train: loss=0.0368, val: psnr=33.7957, 54.6s 11.6h/15.2h
epoch 763/1000, train: loss=0.0369, val: psnr=33.7936, 55.2s 11.6h/15.2h
epoch 764/1000, train: loss=0.0365, val: psnr=33.9617, 54.8s 11.6h/15.2h
epoch 765/1000, train: loss=0.0367, val: psnr=33.8509, 54.7s 11.6h/15.2h
epoch 766/1000, train: loss=0.0365, val: psnr=33.7734, 54.5s 11.7h/15.2h
epoch 767/1000, train: loss=0.0367, val: psnr=33.9783, 57.2s 11.7h/15.2h
epoch 768/1000, train: loss=0.0370, val: psnr=34.0305, 55.0s 11.7h/15.2h
epoch 769/1000, train: loss=0.0364, val: psnr=33.8943, 54.5s 11.7h/15.2h
epoch 770/1000, train: loss=0.0368, val: psnr=33.8332, 54.7s 11.7h/15.2h
epoch 771/1000, train: loss=0.0366, val: psnr=33.9123, 54.8s 11.7h/15.2h
epoch 772/1000, train: loss=0.0365, val: psnr=33.7245, 54.7s 11.7h/15.2h
epoch 773/1000, train: loss=0.0369, val: psnr=34.1039, 54.5s 11.8h/15.2h
epoch 774/1000, train: loss=0.0370, val: psnr=33.7763, 54.6s 11.8h/15.2h
epoch 775/1000, train: loss=0.0365, val: psnr=34.0088, 54.4s 11.8h/15.2h
epoch 776/1000, train: loss=0.0367, val: psnr=33.8548, 54.8s 11.8h/15.2h
epoch 777/1000, train: loss=0.0367, val: psnr=33.7900, 54.3s 11.8h/15.2h
epoch 778/1000, train: loss=0.0369, val: psnr=33.8361, 54.5s 11.8h/15.2h
epoch 779/1000, train: loss=0.0370, val: psnr=33.7834, 54.4s 11.9h/15.2h
epoch 780/1000, train: loss=0.0367, val: psnr=33.9937, 54.7s 11.9h/15.2h
epoch 781/1000, train: loss=0.0366, val: psnr=33.9005, 54.7s 11.9h/15.2h
epoch 782/1000, train: loss=0.0365, val: psnr=33.7811, 54.6s 11.9h/15.2h
epoch 783/1000, train: loss=0.0368, val: psnr=33.8694, 54.6s 11.9h/15.2h
epoch 784/1000, train: loss=0.0368, val: psnr=33.8652, 54.6s 11.9h/15.2h
epoch 785/1000, train: loss=0.0367, val: psnr=33.8292, 54.3s 11.9h/15.2h
epoch 786/1000, train: loss=0.0369, val: psnr=33.7684, 54.6s 12.0h/15.2h
epoch 787/1000, train: loss=0.0366, val: psnr=33.7548, 54.5s 12.0h/15.2h
epoch 788/1000, train: loss=0.0367, val: psnr=34.0318, 54.5s 12.0h/15.2h
epoch 789/1000, train: loss=0.0367, val: psnr=33.6702, 54.8s 12.0h/15.2h
epoch 790/1000, train: loss=0.0367, val: psnr=33.7898, 55.0s 12.0h/15.2h
epoch 791/1000, train: loss=0.0363, val: psnr=33.8496, 54.8s 12.0h/15.2h
epoch 792/1000, train: loss=0.0368, val: psnr=33.6652, 54.6s 12.0h/15.2h
epoch 793/1000, train: loss=0.0369, val: psnr=33.6745, 54.7s 12.1h/15.2h
epoch 794/1000, train: loss=0.0368, val: psnr=33.9069, 55.0s 12.1h/15.2h
epoch 795/1000, train: loss=0.0366, val: psnr=33.8287, 55.2s 12.1h/15.2h
epoch 796/1000, train: loss=0.0366, val: psnr=34.0516, 54.7s 12.1h/15.2h
epoch 797/1000, train: loss=0.0367, val: psnr=33.7009, 54.6s 12.1h/15.2h
epoch 798/1000, train: loss=0.0367, val: psnr=33.8225, 55.0s 12.1h/15.2h
epoch 799/1000, train: loss=0.0368, val: psnr=33.7476, 54.6s 12.2h/15.2h
epoch 800/1000, train: loss=0.0370, val: psnr=33.7535, 54.8s 12.2h/15.2h
epoch 801/1000, train: loss=0.0369, val: psnr=33.8461, 54.9s 12.2h/15.2h
epoch 802/1000, train: loss=0.0364, val: psnr=33.8392, 54.9s 12.2h/15.2h
epoch 803/1000, train: loss=0.0370, val: psnr=33.8325, 54.8s 12.2h/15.2h
epoch 804/1000, train: loss=0.0370, val: psnr=33.7202, 54.7s 12.2h/15.2h
epoch 805/1000, train: loss=0.0366, val: psnr=33.7650, 54.8s 12.2h/15.2h
epoch 806/1000, train: loss=0.0368, val: psnr=33.7527, 55.0s 12.3h/15.2h
epoch 807/1000, train: loss=0.0364, val: psnr=33.8596, 57.6s 12.3h/15.2h
epoch 808/1000, train: loss=0.0366, val: psnr=33.9536, 57.3s 12.3h/15.2h
epoch 809/1000, train: loss=0.0370, val: psnr=33.9588, 54.8s 12.3h/15.2h
epoch 810/1000, train: loss=0.0367, val: psnr=33.7622, 55.2s 12.3h/15.2h
epoch 811/1000, train: loss=0.0366, val: psnr=33.7469, 54.6s 12.3h/15.2h
epoch 812/1000, train: loss=0.0368, val: psnr=33.8416, 54.6s 12.4h/15.2h
epoch 813/1000, train: loss=0.0366, val: psnr=33.8252, 54.9s 12.4h/15.2h
epoch 814/1000, train: loss=0.0369, val: psnr=33.9124, 54.8s 12.4h/15.2h
epoch 815/1000, train: loss=0.0365, val: psnr=33.9859, 54.9s 12.4h/15.2h
epoch 816/1000, train: loss=0.0363, val: psnr=33.9361, 54.9s 12.4h/15.2h
epoch 817/1000, train: loss=0.0368, val: psnr=33.6769, 54.5s 12.4h/15.2h
epoch 818/1000, train: loss=0.0365, val: psnr=33.9304, 54.1s 12.4h/15.2h
epoch 819/1000, train: loss=0.0367, val: psnr=33.7159, 54.0s 12.5h/15.2h
epoch 820/1000, train: loss=0.0365, val: psnr=33.8367, 54.4s 12.5h/15.2h
epoch 821/1000, train: loss=0.0365, val: psnr=33.8971, 54.7s 12.5h/15.2h
epoch 822/1000, train: loss=0.0369, val: psnr=33.9687, 54.3s 12.5h/15.2h
epoch 823/1000, train: loss=0.0369, val: psnr=33.9174, 54.2s 12.5h/15.2h
epoch 824/1000, train: loss=0.0364, val: psnr=34.0752, 54.2s 12.5h/15.2h
epoch 825/1000, train: loss=0.0371, val: psnr=33.8398, 54.3s 12.6h/15.2h
epoch 826/1000, train: loss=0.0365, val: psnr=33.7912, 54.5s 12.6h/15.2h
epoch 827/1000, train: loss=0.0365, val: psnr=34.0705, 54.6s 12.6h/15.2h
epoch 828/1000, train: loss=0.0367, val: psnr=34.0221, 54.4s 12.6h/15.2h
epoch 829/1000, train: loss=0.0366, val: psnr=33.6879, 54.7s 12.6h/15.2h
epoch 830/1000, train: loss=0.0367, val: psnr=34.0164, 54.9s 12.6h/15.2h
epoch 831/1000, train: loss=0.0368, val: psnr=33.7441, 54.7s 12.6h/15.2h
epoch 832/1000, train: loss=0.0370, val: psnr=33.9859, 54.8s 12.7h/15.2h
epoch 833/1000, train: loss=0.0367, val: psnr=33.7595, 54.6s 12.7h/15.2h
epoch 834/1000, train: loss=0.0366, val: psnr=33.8583, 54.5s 12.7h/15.2h
epoch 835/1000, train: loss=0.0370, val: psnr=33.8133, 55.2s 12.7h/15.2h
epoch 836/1000, train: loss=0.0369, val: psnr=33.9105, 54.7s 12.7h/15.2h
epoch 837/1000, train: loss=0.0366, val: psnr=34.0588, 54.9s 12.7h/15.2h
epoch 838/1000, train: loss=0.0366, val: psnr=33.8730, 54.7s 12.7h/15.2h
epoch 839/1000, train: loss=0.0363, val: psnr=33.9675, 55.0s 12.8h/15.2h
epoch 840/1000, train: loss=0.0370, val: psnr=33.9478, 54.9s 12.8h/15.2h
epoch 841/1000, train: loss=0.0367, val: psnr=33.8729, 54.8s 12.8h/15.2h
epoch 842/1000, train: loss=0.0366, val: psnr=33.9129, 54.6s 12.8h/15.2h
epoch 843/1000, train: loss=0.0367, val: psnr=33.7580, 54.8s 12.8h/15.2h
epoch 844/1000, train: loss=0.0365, val: psnr=33.9524, 54.8s 12.8h/15.2h
epoch 845/1000, train: loss=0.0365, val: psnr=33.9763, 54.9s 12.9h/15.2h
epoch 846/1000, train: loss=0.0368, val: psnr=33.6571, 54.6s 12.9h/15.2h
epoch 847/1000, train: loss=0.0366, val: psnr=34.0738, 54.8s 12.9h/15.2h
epoch 848/1000, train: loss=0.0368, val: psnr=33.7828, 54.6s 12.9h/15.2h
epoch 849/1000, train: loss=0.0371, val: psnr=33.9183, 55.0s 12.9h/15.2h
epoch 850/1000, train: loss=0.0365, val: psnr=33.8589, 55.2s 12.9h/15.2h
epoch 851/1000, train: loss=0.0365, val: psnr=34.0776, 55.0s 12.9h/15.2h
epoch 852/1000, train: loss=0.0367, val: psnr=33.9701, 54.9s 13.0h/15.2h
epoch 853/1000, train: loss=0.0366, val: psnr=34.0298, 55.0s 13.0h/15.2h
epoch 854/1000, train: loss=0.0366, val: psnr=34.0145, 55.2s 13.0h/15.2h
epoch 855/1000, train: loss=0.0365, val: psnr=33.8191, 55.0s 13.0h/15.2h
epoch 856/1000, train: loss=0.0364, val: psnr=33.8250, 54.8s 13.0h/15.2h
epoch 857/1000, train: loss=0.0368, val: psnr=33.8510, 55.0s 13.0h/15.2h
epoch 858/1000, train: loss=0.0366, val: psnr=33.8508, 55.0s 13.1h/15.2h
epoch 859/1000, train: loss=0.0368, val: psnr=33.8960, 55.1s 13.1h/15.2h
epoch 860/1000, train: loss=0.0367, val: psnr=33.9032, 55.0s 13.1h/15.2h
epoch 861/1000, train: loss=0.0366, val: psnr=33.8760, 55.0s 13.1h/15.2h
epoch 862/1000, train: loss=0.0366, val: psnr=33.8219, 54.9s 13.1h/15.2h
epoch 863/1000, train: loss=0.0365, val: psnr=33.7859, 54.8s 13.1h/15.2h
epoch 864/1000, train: loss=0.0368, val: psnr=33.9638, 54.8s 13.1h/15.2h
epoch 865/1000, train: loss=0.0370, val: psnr=33.8953, 54.9s 13.2h/15.2h
epoch 866/1000, train: loss=0.0367, val: psnr=33.9014, 54.7s 13.2h/15.2h
epoch 867/1000, train: loss=0.0366, val: psnr=33.8422, 54.9s 13.2h/15.2h
epoch 868/1000, train: loss=0.0368, val: psnr=33.8873, 54.9s 13.2h/15.2h
epoch 869/1000, train: loss=0.0367, val: psnr=33.8718, 54.9s 13.2h/15.2h
epoch 870/1000, train: loss=0.0369, val: psnr=33.8888, 54.6s 13.2h/15.2h
epoch 871/1000, train: loss=0.0367, val: psnr=33.9879, 54.8s 13.3h/15.2h
epoch 872/1000, train: loss=0.0363, val: psnr=33.8862, 55.0s 13.3h/15.2h
epoch 873/1000, train: loss=0.0370, val: psnr=33.7979, 55.2s 13.3h/15.2h
epoch 874/1000, train: loss=0.0369, val: psnr=33.8110, 54.9s 13.3h/15.2h
epoch 875/1000, train: loss=0.0368, val: psnr=33.7433, 55.1s 13.3h/15.2h
epoch 876/1000, train: loss=0.0364, val: psnr=33.9054, 54.7s 13.3h/15.2h
epoch 877/1000, train: loss=0.0365, val: psnr=33.8985, 54.9s 13.3h/15.2h
epoch 878/1000, train: loss=0.0365, val: psnr=33.7640, 55.0s 13.4h/15.2h
epoch 879/1000, train: loss=0.0364, val: psnr=33.8936, 54.9s 13.4h/15.2h
epoch 880/1000, train: loss=0.0367, val: psnr=33.9429, 54.9s 13.4h/15.2h
epoch 881/1000, train: loss=0.0366, val: psnr=33.9092, 55.0s 13.4h/15.2h
epoch 882/1000, train: loss=0.0370, val: psnr=33.8387, 54.8s 13.4h/15.2h
epoch 883/1000, train: loss=0.0367, val: psnr=34.1844, 54.9s 13.4h/15.2h
epoch 884/1000, train: loss=0.0366, val: psnr=33.8282, 54.9s 13.5h/15.2h
epoch 885/1000, train: loss=0.0367, val: psnr=33.9718, 54.8s 13.5h/15.2h
epoch 886/1000, train: loss=0.0364, val: psnr=33.8904, 55.2s 13.5h/15.2h
epoch 887/1000, train: loss=0.0368, val: psnr=33.8033, 55.1s 13.5h/15.2h
epoch 888/1000, train: loss=0.0368, val: psnr=33.7942, 55.1s 13.5h/15.2h
epoch 889/1000, train: loss=0.0366, val: psnr=33.8881, 55.4s 13.5h/15.2h
